-0.11642265319824219 + 0.097117424011230469i,-0.10429143905639648 + 0.23159027099609375i,-0.14597177505493164 + 0.3992304801940918i,-0.22208595275878906 + 0.41729640960693359i,-0.27192592620849609 + 0.38921165466308594i,-0.32081937789916992 + 0.33082389831542969i,-0.23544692993164063 + 0.21023368835449219i,-0.13692665100097656 + 0.14675045013427734i,0.039326190948486328 + 0.1855921745300293i,0.11435699462890625 + 0.25655746459960938i,0.1683349609375 + 0.38252496719360352i,0.11178493499755859 + 0.48056745529174805i,-0.0050840377807617188 + 0.53817558288574219i,-0.076791763305664063 + 0.43703556060791016i,-0.086915969848632813 + 0.28925943374633789i,-0.017434120178222656 + 0.19539880752563477i,0.16772270202636719 + 0.13298225402832031i,0.31702709197998047 + 0.19303178787231445i,0.3470616340637207 + 0.32276296615600586i,0.29527664184570313 + 0.41067075729370117i,0.17210006713867188 + 0.49536228179931641i,0.067293167114257813 + 0.41532802581787109i,0.00409698486328125 + 0.27602148056030273i,0.093225479125976563 + 0.12395191192626953i,0.24193191528320313 + 0.036577701568603516i,0.35988235473632813 + 0.10140800476074219i,0.47587013244628906 + 0.22809171676635742i,0.40541934967041016 + 0.33356904983520508i,0.17774534225463867 + 0.37230730056762695i,0.09821319580078125 + 0.23747539520263672i,0.13783025741577148 + 0.077556610107421875i,0.26777219772338867 - 0.037607192993164063i,0.40430450439453125 - 0.0094494819641113281i,0.50131607055664063 + 0.10103511810302734i,0.49557161331176758 + 0.22976875305175781i,0.39396047592163086 + 0.31904363632202148i,0.22594833374023438 + 0.26412248611450195i,0.15305566787719727 + 0.15222406387329102i,0.17034626007080078 - 0.024386405944824219i,0.29077863693237305 - 0.13867378234863281i,0.4664769172668457 - 0.18917274475097656i,0.52771711349487305 - 0.058270454406738281i,0.51708793640136719 + 0.046089649200439453i,0.46722888946533203 + 0.16192817687988281i,0.31186676025390625 + 0.15528535842895508i,0.17229032516479492 + 0.049204826354980469i,0.11234283447265625 - 0.13352346420288086i,0.16964149475097656 - 0.2657470703125i,0.2698211669921875 - 0.35910606384277344i,0.40809297561645508 - 0.36610126495361328i,0.43341827392578125 - 0.28159999847412109i,0.43239259719848633 - 0.18173122406005859i,0.2863621711730957 - 0.10782670974731445i,0.083393573760986328 - 0.11144685745239258i,-0.094449520111083984 - 0.14266777038574219i,-0.210174560546875 - 0.25459861755371094i
0.043832778930664063 - 0.17635107040405273i,0.0045199394226074219 - 0.29451799392700195i,0.013889312744140625 - 0.45975637435913086i,0.092238903045654297 - 0.47602272033691406i,0.14484405517578125 - 0.43767642974853516i,0.19937229156494141 - 0.38799381256103516i,0.14116382598876953 - 0.24052333831787109i,0.050528049468994141 - 0.16419267654418945i,-0.13152933120727539 - 0.1726689338684082i,-0.20469236373901367 - 0.23095083236694336i,-0.27266311645507813 - 0.35096502304077148i,-0.21087884902954102 - 0.45009708404541016i,-0.099923133850097656 - 0.52205085754394531i,-0.010162830352783203 - 0.41954898834228516i,0.022189617156982422 - 0.27518939971923828i,-0.036749362945556641 - 0.1742701530456543i,-0.21665811538696289 - 0.092538356781005859i,-0.36370038986206055 - 0.14603185653686523i,-0.40673017501831055 - 0.27320623397827148i,-0.34505271911621094 - 0.36426687240600586i,-0.23280143737792969 - 0.46862125396728516i,-0.11627578735351563 - 0.39807415008544922i,-0.031901359558105469 - 0.26411676406860352i,-0.11362075805664063 - 0.10487937927246094i,-0.2516021728515625 - 0.010709285736083984i,-0.36761188507080078 - 0.068316936492919922i,-0.49072074890136719 - 0.19621372222900391i,-0.42412471771240234 - 0.31212425231933594i,-0.1892399787902832 - 0.36409854888916016i,-0.10902881622314453 - 0.24274253845214844i,-0.13796329498291016 - 0.081433773040771484i,-0.25728702545166016 + 0.038381576538085938i,-0.39808034896850586 + 0.013463973999023438i,-0.49747848510742188 - 0.11019420623779297i,-0.48943185806274414 - 0.24307155609130859i,-0.39082908630371094 - 0.34149837493896484i,-0.21373748779296875 - 0.28792285919189453i,-0.14904117584228516 - 0.18126344680786133i,-0.16439580917358398 - 0.011145114898681641i,-0.2821803092956543 + 0.096571922302246094i,-0.46729278564453125 + 0.1392369270324707i,-0.52943325042724609 + 0.010052204132080078i,-0.5108184814453125 - 0.093981742858886719i,-0.46972274780273438 - 0.22047901153564453i,-0.31475543975830078 - 0.21932220458984375i,-0.18240833282470703 - 0.11346817016601563i,-0.12735557556152344 + 0.076268196105957031i,-0.19543933868408203 + 0.19810771942138672i,-0.30515623092651367 + 0.29356193542480469i,-0.46015357971191406 + 0.2917327880859375i,-0.48383140563964844 + 0.21054553985595703i,-0.49031639099121094 + 0.106903076171875i,-0.34923076629638672 + 0.045934677124023438i,-0.15881156921386719 + 0.069261550903320313i,0.013393878936767578 + 0.12211322784423828i,0.11347770690917969 + 0.26014375686645508i
-0.16900777816772461 + 0.066645622253417969i,-0.2500462532043457 + 0.16644906997680664i,-0.38126516342163086 + 0.24994468688964844i,-0.43796396255493164 + 0.2068943977355957i,-0.43962955474853516 + 0.14368724822998047i,-0.42720556259155273 + 0.069621086120605469i,-0.27094793319702148 + 0.032290935516357422i,-0.15822696685791016 + 0.063937664031982422i,-0.052694797515869141 + 0.2126765251159668i,-0.047629833221435547 + 0.30868387222290039i,-0.096948623657226563 + 0.43182754516601563i,-0.20449972152709961 + 0.44814968109130859i,-0.32957363128662109 + 0.41194868087768555i,-0.30646419525146484 + 0.28337430953979492i,-0.2166132926940918 + 0.16632938385009766i,-0.10209226608276367 + 0.14384365081787109i,0.084180355072021484 + 0.21843338012695313i,0.14218664169311523 + 0.36161422729492188i,0.083531379699707031 + 0.48166322708129883i,-0.018825054168701172 + 0.50102424621582031i,-0.16892099380493164 + 0.49484443664550781i,-0.19535446166992188 + 0.36043405532836914i,-0.15558290481567383 + 0.20391130447387695i,0.012848854064941406 + 0.15111589431762695i,0.18003702163696289 + 0.17272043228149414i,0.22482728958129883 + 0.30372524261474609i,0.23746490478515625 + 0.46893072128295898i,0.11601448059082031 + 0.51621294021606445i,-0.091439723968505859 + 0.39717340469360352i,-0.071282386779785156 + 0.25377225875854492i,0.053304672241210938 + 0.14392185211181641i,0.22264337539672852 + 0.12806320190429688i,0.32287788391113281 + 0.24153566360473633i,0.32793188095092773 + 0.39422225952148438i,0.24436569213867188 + 0.48909378051757813i,0.11430740356445313 + 0.50503158569335938i,0.0081624984741210938 + 0.35543394088745117i,0.017213821411132813 + 0.22710514068603516i,0.12615585327148438 + 0.10196542739868164i,0.29042768478393555 + 0.080267429351806641i,0.46016073226928711 + 0.13971471786499023i,0.44927740097045898 + 0.28303050994873047i,0.37708902359008789 + 0.35578632354736328i,0.27828073501586914 + 0.43811416625976563i,0.14981603622436523 + 0.34906387329101563i,0.10290050506591797 + 0.18695974349975586i,0.15236377716064453 - 0.00034189224243164063i,0.27814292907714844 - 0.077212810516357422i,0.41234302520751953 - 0.10675477981567383i,0.54219865798950195 - 0.029911041259765625i,0.51905441284179688 + 0.044887542724609375i,0.48285436630249023 + 0.13659143447875977i,0.32909965515136719 + 0.11566972732543945i,0.17232704162597656 + 0.01160430908203125i,0.036979198455810547 - 0.11550712585449219i,0.011628627777099609 - 0.28850078582763672i
0.16697597503662109 - 0.064248085021972656i,0.24167966842651367 - 0.16669130325317383i,0.3784937858581543 - 0.25761747360229492i,0.43417215347290039 - 0.20916032791137695i,0.44013071060180664 - 0.1501612663269043i,0.42941713333129883 - 0.082364082336425781i,0.27619266510009766 - 0.042117595672607422i,0.15483760833740234 - 0.066967487335205078i,0.0478668212890625 - 0.20801353454589844i,0.033705711364746094 - 0.30538129806518555i,0.077728748321533203 - 0.43312883377075195i,0.17535734176635742 - 0.46600151062011719i,0.29550552368164063 - 0.43980503082275391i,0.28272676467895508 - 0.30769729614257813i,0.202911376953125 - 0.18680953979492188i,0.087747573852539063 - 0.15623855590820313i,-0.099778175354003906 - 0.21159648895263672i,-0.17808723449707031 - 0.34862947463989258i,-0.13361072540283203 - 0.46721458435058594i,-0.039262771606445313 - 0.50433969497680664i,0.105712890625 - 0.50861930847167969i,0.15211248397827148 - 0.38670969009399414i,0.13306331634521484 - 0.23050880432128906i,-0.025061607360839844 - 0.15055131912231445i,-0.20103359222412109 - 0.15059423446655273i,-0.26931428909301758 - 0.26150417327880859i,-0.30808687210083008 - 0.42789983749389648i,-0.19615507125854492 - 0.48459243774414063i,0.016773223876953125 - 0.40759181976318359i,0.027958869934082031 - 0.26370429992675781i,-0.079888343811035156 - 0.13591766357421875i,-0.24704551696777344 - 0.087248802185058594i,-0.3590083122253418 - 0.16367387771606445i,-0.39906787872314453 - 0.31539201736450195i,-0.34295082092285156 - 0.42335414886474609i,-0.21742773056030273 - 0.46818828582763672i,-0.08856964111328125 - 0.35294532775878906i,-0.065591335296630859 - 0.22453165054321289i,-0.14796733856201172 - 0.069375038146972656i,-0.29619598388671875 - 0.0030012130737304688i,-0.48403453826904297 - 0.020685672760009766i,-0.50151157379150391 - 0.1544032096862793i,-0.46242809295654297 - 0.24828672409057617i,-0.38770437240600586 - 0.34673738479614258i,-0.2451934814453125 - 0.29719400405883789i,-0.14837408065795898 - 0.15668010711669922i,-0.14188766479492188 + 0.036004543304443359i,-0.23493766784667969 + 0.14801836013793945i,-0.35942173004150391 + 0.21846675872802734i,-0.50529336929321289 + 0.19353008270263672i,-0.5156707763671875 + 0.11974000930786133i,-0.5034327507019043 + 0.026009559631347656i,-0.35334205627441406 - 0.0059766769409179688i,-0.16981124877929688 + 0.045948505401611328i,-0.00014019012451171875 + 0.12407159805297852i,0.086041927337646484 + 0.26909303665161133i
-0.26379823684692383 - 0.037593841552734375i,-0.36769676208496094 - 0.056805610656738281i,-0.48581504821777344 - 0.10629606246948242i,-0.45384788513183594 - 0.16968774795532227i,-0.38298416137695313 - 0.20720911026000977i,-0.29845619201660156 - 0.20043802261352539i,-0.18480682373046875 - 0.10483264923095703i,-0.15052938461303711 + 0.024821758270263672i,-0.20228242874145508 + 0.18450546264648438i,-0.28152847290039063 + 0.23851871490478516i,-0.403350830078125 + 0.26424407958984375i,-0.47094583511352539 + 0.18336725234985352i,-0.48954153060913086 + 0.0700225830078125i,-0.36580371856689453 + 0.0098705291748046875i,-0.22595787048339844 + 0.0011796951293945313i,-0.13881683349609375 + 0.087265491485595703i,-0.067806243896484375 + 0.26691627502441406i,-0.1435546875 + 0.40472555160522461i,-0.26283645629882813 + 0.43386507034301758i,-0.35705471038818359 + 0.36653995513916016i,-0.42905950546264648 + 0.25158834457397461i,-0.37358665466308594 + 0.13758277893066406i,-0.22768688201904297 + 0.059919357299804688i,-0.069451808929443359 + 0.13501453399658203i,0.032755374908447266 + 0.25913047790527344i,-0.014186382293701172 + 0.38037872314453125i,-0.10841464996337891 + 0.50801801681518555i,-0.23136711120605469 + 0.47130489349365234i,-0.31090497970581055 + 0.25665664672851563i,-0.22524738311767578 + 0.15787029266357422i,-0.057257175445556641 + 0.1361994743347168i,0.087017059326171875 + 0.22913789749145508i,0.10449743270874023 + 0.36285877227783203i,0.029226303100585938 + 0.51256370544433594i,-0.092207908630371094 + 0.54047632217407227i,-0.21268701553344727 + 0.49252176284790039i,-0.23523187637329102 + 0.31702327728271484i,-0.15945911407470703 + 0.21245145797729492i,-0.008075714111328125 + 0.14907646179199219i,0.1413264274597168 + 0.20757627487182617i,0.26514244079589844 + 0.34412765502929688i,0.21598148345947266 + 0.46229648590087891i,0.11900138854980469 + 0.51579523086547852i,-0.0045337677001953125 + 0.54839563369750977i,-0.090784549713134766 + 0.43949031829833984i,-0.070258617401123047 + 0.27077102661132813i,0.036396026611328125 + 0.12536287307739258i,0.18229579925537109 + 0.092195034027099609i,0.33956480026245117 + 0.1147150993347168i,0.45412445068359375 + 0.230865478515625i,0.43655204772949219 + 0.31055974960327148i,0.3837580680847168 + 0.39181947708129883i,0.26590633392333984 + 0.32992315292358398i,0.17205190658569336 + 0.20115089416503906i,0.094226360321044922 + 0.043651103973388672i,0.12744474411010742 - 0.14071846008300781i
0.030276298522949219 + 0.21702241897583008i,0.077806472778320313 + 0.32743692398071289i,0.091320514678955078 + 0.47178173065185547i,0.021886825561523438 + 0.48684453964233398i,-0.038443565368652344 + 0.45443105697631836i,-0.082173347473144531 + 0.38617801666259766i,-0.051401138305664063 + 0.23629093170166016i,0.039083480834960938 + 0.1524806022644043i,0.20921564102172852 + 0.12337541580200195i,0.29283475875854492 + 0.1675410270690918i,0.38201713562011719 + 0.26839542388916016i,0.34552669525146484 + 0.363800048828125i,0.25463056564331055 + 0.43975400924682617i,0.14844846725463867 + 0.36761665344238281i,0.080599784851074219 + 0.23636388778686523i,0.11460733413696289 + 0.12496566772460938i,0.25058698654174805 - 0.011686801910400391i,0.40584564208984375 - 0.0070462226867675781i,0.48979377746582031 + 0.089724540710449219i,0.46427726745605469 + 0.20082283020019531i,0.39157485961914063 + 0.32132816314697266i,0.26268529891967773 + 0.30675077438354492i,0.13570308685302734 + 0.21246528625488281i,0.14915227890014648 + 0.036224365234375i,0.2207646369934082 - 0.10642385482788086i,0.35965347290039063 - 0.11128377914428711i,0.51399326324462891 - 0.067928791046142578i,0.52000808715820313 + 0.0605926513671875i,0.34748411178588867 + 0.21671152114868164i,0.22020101547241211 + 0.16199111938476563i,0.15083885192871094 + 0.0055871009826660156i,0.18813657760620117 - 0.15723228454589844i,0.32156991958618164 - 0.2185215950012207i,0.4757533073425293 - 0.18131780624389648i,0.54298782348632813 - 0.076566219329833984i,0.52957057952880859 + 0.054156303405761719i,0.36197996139526367 + 0.12009572982788086i,0.23844289779663086 + 0.077343940734863281i,0.13752937316894531 - 0.058695793151855469i,0.15876388549804688 - 0.22413063049316406i,0.25830364227294922 - 0.37666416168212891i,0.39335155487060547 - 0.34419012069702148i,0.45706367492675781 - 0.25910091400146484i,0.51151514053344727 - 0.14669322967529297i,0.41535711288452148 - 0.043338775634765625i,0.24627685546875 - 0.026120185852050781i,0.075284957885742188 - 0.10650348663330078i,0.024198055267333984 - 0.24291896820068359i,0.016757011413574219 - 0.38944625854492188i,0.11385488510131836 - 0.52077293395996094i,0.18724346160888672 - 0.4984130859375i,0.26486492156982422 - 0.45544719696044922i,0.22601509094238281 - 0.3206629753112793i,0.10773658752441406 - 0.19539165496826172i,-0.039048194885253906 - 0.084832668304443359i,-0.22490787506103516 - 0.087939262390136719i
-0.12175130844116211 + 0.13486480712890625i,-0.14741659164428711 + 0.25840902328491211i,-0.22698736190795898 + 0.39740705490112305i,-0.29683494567871094 + 0.37753200531005859i,-0.33487176895141602 + 0.32544279098510742i,-0.35048389434814453 + 0.25294876098632813i,-0.22706127166748047 + 0.15610790252685547i,-0.11006641387939453 + 0.12788057327270508i,0.048163414001464844 + 0.20699071884155273i,0.10394096374511719 + 0.29421567916870117i,0.11603879928588867 + 0.42356348037719727i,0.042029380798339844 + 0.49830293655395508i,-0.078199386596679688 + 0.5233302116394043i,-0.12147378921508789 + 0.39947271347045898i,-0.1023707389831543 + 0.25245475769042969i,-0.011699199676513672 + 0.17511701583862305i,0.18389034271240234 + 0.14526081085205078i,0.31305170059204102 + 0.23476505279541016i,0.32139396667480469 + 0.36490154266357422i,0.25232648849487305 + 0.44062614440917969i,0.12140274047851563 + 0.50684547424316406i,0.022973060607910156 + 0.41210412979125977i,-0.018797397613525391 + 0.25912332534790039i,0.083591461181640625 + 0.11886739730834961i,0.24751520156860352 + 0.049283027648925781i,0.35659265518188477 + 0.12569522857666016i,0.46201133728027344 + 0.25496244430541992i,0.38654613494873047 + 0.35495901107788086i,0.16070890426635742 + 0.37459802627563477i,0.08568572998046875 + 0.25058364868164063i,0.12603950500488281 + 0.084785938262939453i,0.2569575309753418 - 0.026684761047363281i,0.39936590194702148 - 0.0011162757873535156i,0.49927330017089844 + 0.11147832870483398i,0.49394369125366211 + 0.23764896392822266i,0.39980173110961914 + 0.32980585098266602i,0.22986268997192383 + 0.28142404556274414i,0.15272378921508789 + 0.17113542556762695i,0.15965080261230469 - 0.0012636184692382813i,0.27088356018066406 - 0.12465476989746094i,0.44424819946289063 - 0.1907196044921875i,0.51960372924804688 - 0.078083038330078125i,0.52626419067382813 + 0.029404163360595703i,0.49593830108642578 + 0.15271997451782227i,0.34801816940307617 + 0.16693258285522461i,0.20036935806274414 + 0.078368663787841797i,0.11152362823486328 - 0.092871665954589844i,0.14507198333740234 - 0.23728752136230469i,0.23179435729980469 - 0.3521733283996582i,0.37433576583862305 - 0.39175510406494141i,0.41976499557495117 - 0.32483005523681641i,0.44854259490966797 - 0.23190975189208984i,0.32141828536987305 - 0.14091253280639648i,0.13314056396484375 - 0.11460590362548828i,-0.052422523498535156 - 0.11242055892944336i,-0.19647455215454102 - 0.20907831192016602i
0.10997581481933594 + 0.24103927612304688i,0.15269708633422852 + 0.33876228332519531i,0.16988801956176758 + 0.46651172637939453i,0.092257976531982422 + 0.47190618515014648i,0.027477741241455078 + 0.43669652938842773i,-0.014012813568115234 + 0.35733890533447266i,0.0012841224670410156 + 0.20937633514404297i,0.095950603485107422 + 0.12078714370727539i,0.25917530059814453 + 0.086436748504638672i,0.34199142456054688 + 0.13186025619506836i,0.42464876174926758 + 0.22948932647705078i,0.38336372375488281 + 0.32828903198242188i,0.28679084777832031 + 0.39886140823364258i,0.17623138427734375 + 0.3229823112487793i,0.10202503204345703 + 0.19919061660766602i,0.13782739639282227 + 0.085371494293212891i,0.26444387435913086 - 0.052387237548828125i,0.42720222473144531 - 0.041132926940917969i,0.50567102432250977 + 0.05859375i,0.4773554801940918 + 0.17266464233398438i,0.3990325927734375 + 0.28754520416259766i,0.27564191818237305 + 0.29103946685791016i,0.14081287384033203 + 0.18814754486083984i,0.1528773307800293 + 0.017412662506103516i,0.22499704360961914 - 0.12226533889770508i,0.35828971862792969 - 0.12587976455688477i,0.51063060760498047 - 0.081292629241943359i,0.51673078536987305 + 0.047420501708984375i,0.34166669845581055 + 0.20673179626464844i,0.22815895080566406 + 0.16114902496337891i,0.15123224258422852 + 0.010241031646728516i,0.18537521362304688 - 0.15178298950195313i,0.31121635437011719 - 0.2077484130859375i,0.48499965667724609 - 0.17287349700927734i,0.53779268264770508 - 0.066006660461425781i,0.53619861602783203 + 0.067002773284912109i,0.36913156509399414 + 0.13932418823242188i,0.25150299072265625 + 0.10086679458618164i,0.14846229553222656 - 0.030144691467285156i,0.16912746429443359 - 0.18606090545654297i,0.26819324493408203 - 0.3388519287109375i,0.40034723281860352 - 0.31325626373291016i,0.47423124313354492 - 0.23344135284423828i,0.53047847747802734 - 0.11655521392822266i,0.45116090774536133 - 0.004482269287109375i,0.28645515441894531 + 0.014156341552734375i,0.11511993408203125 - 0.062029838562011719i,0.058622837066650391 - 0.1959223747253418i,0.055705070495605469 - 0.35561990737915039i,0.15442562103271484 - 0.48303937911987305i,0.23596477508544922 - 0.4822239875793457i,0.3224334716796875 - 0.43761634826660156i,0.28691291809082031 - 0.31453084945678711i,0.17446565628051758 - 0.19688987731933594i,0.032866001129150391 - 0.10007190704345703i,-0.15454578399658203 - 0.11317348480224609i
0.16626644134521484 - 0.13965225219726563i,0.23359966278076172 - 0.23562431335449219i,0.3546600341796875 - 0.32410383224487305i,0.40896034240722656 - 0.26916646957397461i,0.4007105827331543 - 0.19672489166259766i,0.38018894195556641 - 0.13487529754638672i,0.22909450531005859 - 0.076064109802246094i,0.10685586929321289 - 0.11061382293701172i,-0.0017518997192382813 - 0.24446344375610352i,-0.0143890380859375 - 0.33854770660400391i,0.032437801361083984 - 0.45849514007568359i,0.13204479217529297 - 0.47686529159545898i,0.24344491958618164 - 0.45194530487060547i,0.23462343215942383 - 0.31599092483520508i,0.1588587760925293 - 0.1912999153137207i,0.045755863189697266 - 0.16099786758422852i,-0.1435999870300293 - 0.21583414077758789i,-0.2203526496887207 - 0.34202480316162109i,-0.17774200439453125 - 0.468292236328125i,-0.070188999176025391 - 0.49616527557373047i,0.067953586578369141 - 0.50575351715087891i,0.12397432327270508 - 0.38644695281982422i,0.10887479782104492 - 0.22230243682861328i,-0.049425125122070313 - 0.14166688919067383i,-0.21392345428466797 - 0.13579273223876953i,-0.2847142219543457 - 0.24511861801147461i,-0.32764768600463867 - 0.40520095825195313i,-0.22089672088623047 - 0.47606611251831055i,0.0027604103088378906 - 0.40982532501220703i,0.019338607788085938 - 0.26493358612060547i,-0.077081203460693359 - 0.13503599166870117i,-0.23624610900878906 - 0.077208042144775391i,-0.35704898834228516 - 0.15471124649047852i,-0.403350830078125 - 0.30962085723876953i,-0.34716224670410156 - 0.42438030242919922i,-0.22600078582763672 - 0.47264242172241211i,-0.086357593536376953 - 0.36942863464355469i,-0.061465263366699219 - 0.23861837387084961i,-0.12928199768066406 - 0.087578296661376953i,-0.26885509490966797 - 0.016499996185302734i,-0.45715475082397461 - 0.022746086120605469i,-0.49550676345825195 - 0.15328025817871094i,-0.45842361450195313 - 0.25111865997314453i,-0.39789199829101563 - 0.36617660522460938i,-0.25211048126220703 - 0.32848024368286133i,-0.15831804275512695 - 0.20207357406616211i,-0.13028812408447266 - 0.014995574951171875i,-0.21414661407470703 + 0.10534858703613281i,-0.34357547760009766 + 0.18791341781616211i,-0.49816179275512695 + 0.17065715789794922i,-0.51708889007568359 + 0.10416507720947266i,-0.52811765670776367 + 0.010218620300292969i,-0.39521884918212891 - 0.029345989227294922i,-0.22522354125976563 + 0.008697509765625i,-0.048084259033203125 + 0.081261634826660156i,0.04328155517578125 + 0.23110771179199219i
0.089745521545410156 - 0.20456981658935547i,0.11177206039428711 - 0.31790542602539063i,0.17510890960693359 - 0.44941473007202148i,0.23733663558959961 - 0.42975139617919922i,0.26892757415771484 - 0.36644172668457031i,0.27171707153320313 - 0.28967571258544922i,0.15925931930541992 - 0.17788267135620117i,0.038628578186035156 - 0.15035629272460938i,-0.12575101852416992 - 0.2070612907409668i,-0.1885218620300293 - 0.2882990837097168i,-0.21555233001708984 - 0.41017770767211914i,-0.1416621208190918 - 0.48038101196289063i,-0.028912544250488281 - 0.51231050491333008i,0.030642986297607422 - 0.3951106071472168i,0.030338287353515625 - 0.24450397491455078i,-0.049538135528564453 - 0.15919113159179688i,-0.24108171463012695 - 0.093087196350097656i,-0.37238359451293945 - 0.15742063522338867i,-0.41536569595336914 - 0.2814478874206543i,-0.35190868377685547 - 0.36677646636962891i,-0.24513435363769531 - 0.45258474349975586i,-0.12692642211914063 - 0.38412570953369141i,-0.053522586822509766 - 0.23957538604736328i,-0.12695693969726563 - 0.078748226165771484i,-0.25276851654052734 + 0.02681732177734375i,-0.38058090209960938 - 0.018609523773193359i,-0.51329517364501953 - 0.11035871505737305i,-0.4790644645690918 - 0.23111772537231445i,-0.26397562026977539 - 0.31472301483154297i,-0.15657234191894531 - 0.21575355529785156i,-0.14384603500366211 - 0.047573566436767578i,-0.22762584686279297 + 0.10129022598266602i,-0.37173795700073242 + 0.12415075302124023i,-0.51044321060180664 + 0.05755615234375i,-0.54804658889770508 - 0.061576366424560547i,-0.49511623382568359 - 0.1772608757019043i,-0.32168054580688477 - 0.20068883895874023i,-0.21138477325439453 - 0.12296485900878906i,-0.14952373504638672 + 0.027947425842285156i,-0.19949245452880859 + 0.18525171279907227i,-0.32578611373901367 + 0.31691408157348633i,-0.45059776306152344 + 0.26579618453979492i,-0.50008487701416016 + 0.17280721664428711i,-0.53818750381469727 + 0.057152271270751953i,-0.41400957107543945 - 0.026372909545898438i,-0.24774694442749023 - 0.013126373291015625i,-0.093339920043945313 + 0.096699237823486328i,-0.049558639526367188 + 0.24115562438964844i,-0.064293861389160156 + 0.39194202423095703i,-0.16889286041259766 + 0.50548076629638672i,-0.24040603637695313 + 0.47416496276855469i,-0.31826925277709961 + 0.43169879913330078i,-0.25801515579223633 + 0.29723882675170898i,-0.12546062469482422 + 0.1846771240234375i,0.035223007202148438 + 0.088832855224609375i,0.22140026092529297 + 0.10095024108886719i
0.20583009719848633 - 0.16063404083251953i,0.28495597839355469 - 0.2304224967956543i,0.40382909774780273 - 0.28698587417602539i,0.42976999282836914 - 0.22400522232055664i,0.40480422973632813 - 0.14872360229492188i,0.35054111480712891 - 0.098103523254394531i,0.19953107833862305 - 0.069643974304199219i,0.080420017242431641 - 0.13235998153686523i,-0.0061979293823242188 - 0.27012205123901367i,-0.0093092918395996094 - 0.36913204193115234i,0.048151969909667969 - 0.47613716125488281i,0.14731931686401367 - 0.47489023208618164i,0.24527931213378906 - 0.43206787109375i,0.21971225738525391 - 0.29498004913330078i,0.13626337051391602 - 0.18457460403442383i,0.0162353515625 - 0.16366434097290039i,-0.17608928680419922 - 0.2176213264465332i,-0.24370479583740234 - 0.34699487686157227i,-0.20184421539306641 - 0.46291494369506836i,-0.097939968109130859 - 0.49555158615112305i,0.032869338989257813 - 0.50205850601196289i,0.091876983642578125 - 0.39141988754272461i,0.076627731323242188 - 0.22588253021240234i,-0.0729217529296875 - 0.12926197052001953i,-0.22974872589111328 - 0.11723232269287109i,-0.31141424179077148 - 0.2175297737121582i,-0.37122440338134766 - 0.36068820953369141i,-0.28348302841186523 - 0.44435453414916992i,-0.066783428192138672 - 0.40059089660644531i,-0.025025367736816406 - 0.27170276641845703i,-0.089733600616455078 - 0.11519956588745117i,-0.23907041549682617 - 0.039033412933349609i,-0.3699488639831543 - 0.080666542053222656i,-0.46116018295288086 - 0.21506738662719727i,-0.43324899673461914 - 0.33437490463256836i,-0.33800506591796875 - 0.40643739700317383i,-0.17914676666259766 - 0.35668754577636719i,-0.11938810348510742 - 0.2346343994140625i,-0.13599014282226563 - 0.076181888580322266i,-0.24072647094726563 + 0.035444259643554688i,-0.41973161697387695 + 0.095850467681884766i,-0.50760841369628906 + 0.005626678466796875i,-0.51435375213623047 - 0.10005378723144531i,-0.50313472747802734 - 0.22555446624755859i,-0.37249851226806641 - 0.24667024612426758i,-0.23099279403686523 - 0.16877937316894531i,-0.13458251953125 - 0.017796993255615234i,-0.15085744857788086 + 0.13571977615356445i,-0.23273563385009766 + 0.27136850357055664i,-0.37265777587890625 + 0.33832359313964844i,-0.44027471542358398 + 0.29438400268554688i,-0.49741506576538086 + 0.22271108627319336i,-0.40269756317138672 + 0.13584041595458984i,-0.2522130012512207 + 0.093117237091064453i,-0.068815708160400391 + 0.082615375518798828i,0.092139720916748047 + 0.16730976104736328i
