0.19505405426025391 - 0.0007781982421875i,0.2684326171875 - 0.091681957244873047i,0.38794279098510742 - 0.17778682708740234i,0.49045419692993164 - 0.19396734237670898i,0.33445215225219727 - 0.14263486862182617i,0.40651750564575195 - 0.13598442077636719i,0.24135875701904297 - 0.055597305297851563i,0.2113494873046875 - 0.12111568450927734i,0.12050294876098633 - 0.25708532333374023i,0.11754560470581055 - 0.27756643295288086i,0.17280054092407227 - 0.4375004768371582i,0.17661666870117188 - 0.31198787689208984i,0.2664647102355957 - 0.33179998397827148i,0.27665567398071289 - 0.285247802734375i,0.2291107177734375 - 0.22280120849609375i,0.15085887908935547 - 0.23011064529418945i,0.041715145111083984 - 0.33086490631103516i,-0.064164161682128906 - 0.31917953491210938i,-0.016410350799560547 - 0.49910259246826172i,0.0930328369140625 - 0.3838648796081543i,0.20340251922607422 - 0.45832967758178711i,0.14804792404174805 - 0.34048652648925781i,0.15520286560058594 - 0.23313570022583008i,-0.02001190185546875 - 0.26332759857177734i,-0.051653385162353516 - 0.19391250610351563i,-0.10111808776855469 - 0.3029789924621582i,-0.10392045974731445 - 0.44450092315673828i,-0.025797367095947266 - 0.52401018142700195i,0.10456991195678711 - 0.44220256805419922i,0.035843849182128906 - 0.21257829666137695i,-0.060941219329833984 - 0.22860145568847656i,-0.12951040267944336 - 0.22244739532470703i,-0.21677064895629883 - 0.37691783905029297i,-0.17989253997802734 - 0.39395046234130859i,-0.12258815765380859 - 0.50520801544189453i,-0.024435043334960938 - 0.424041748046875i,-0.0049052238464355469 - 0.39536476135253906i,0.0026645660400390625 - 0.21503543853759766i,-0.084050178527832031 - 0.17269182205200195i,-0.20680809020996094 - 0.19099617004394531i,-0.34117603302001953 - 0.26904916763305664i,-0.38035345077514648 - 0.41843700408935547i,-0.19404315948486328 - 0.33246660232543945i,-0.18042945861816406 - 0.45219326019287109i,-0.12671041488647461 - 0.30823135375976563i,-0.16379165649414063 - 0.25995302200317383i,-0.16194009780883789 - 0.099668502807617188i,-0.32247781753540039 - 0.10036373138427734i,-0.35320949554443359 - 0.061753273010253906i,-0.50371837615966797 - 0.16280269622802734i,-0.35565328598022461 - 0.12610912322998047i,-0.38643264770507813 - 0.17435646057128906i,-0.33948373794555664 - 0.13913583755493164i,-0.29755306243896484 - 0.039643287658691406i,-0.12193965911865234 + 0.090430736541748047i,-0.16228389739990234 + 0.24241495132446289i
-0.19179010391235352 + 0.076061248779296875i,-0.25536584854125977 + 0.18250179290771484i,-0.3462677001953125 + 0.28128910064697266i,-0.43121099472045898 + 0.32344245910644531i,-0.26979494094848633 + 0.21495151519775391i,-0.32105255126953125 + 0.23465728759765625i,-0.19057846069335938 + 0.12811517715454102i,-0.12298393249511719 + 0.19955873489379883i,0.00853729248046875 + 0.29352998733520508i,0.012946128845214844 + 0.32502365112304688i,0.024618148803710938 + 0.47535943984985352i,-0.037774085998535156 + 0.36238908767700195i,-0.10539770126342773 + 0.40929412841796875i,-0.11984729766845703 + 0.36273002624511719i,-0.090934276580810547 + 0.28928041458129883i,-0.005893707275390625 + 0.26285266876220703i,0.15159225463867188 + 0.29671621322631836i,0.22681474685668945 + 0.23629379272460938i,0.28985214233398438 + 0.41226768493652344i,0.12923717498779297 + 0.37062597274780273i,0.092713832855224609 + 0.48671054840087891i,0.081310272216796875 + 0.34905433654785156i,0.020094394683837891 + 0.26863241195678711i,0.18228054046630859 + 0.17853069305419922i,0.15972423553466797 + 0.1109471321105957i,0.27081203460693359 + 0.16217041015625i,0.36581230163574219 + 0.25789976119995117i,0.36911106109619141 + 0.36161565780639648i,0.23217868804931641 + 0.38157749176025391i,0.126068115234375 + 0.17077922821044922i,0.20059871673583984 + 0.10891628265380859i,0.2360844612121582 + 0.049770832061767578i,0.41320610046386719 + 0.071505546569824219i,0.41956615447998047 + 0.095793247222900391i,0.46750450134277344 + 0.20543956756591797i,0.36514186859130859 + 0.22470617294311523i,0.31948566436767578 + 0.23259687423706055i,0.17880916595458984 + 0.13042688369750977i,0.18223190307617188 + 0.042300224304199219i,0.25611114501953125 - 0.057429313659667969i,0.38073015213012695 - 0.14197635650634766i,0.53568744659423828 - 0.12940549850463867i,0.37814998626708984 - 0.01526641845703125i,0.49302864074707031 + 0.047444343566894531i,0.34068775177001953 + 0.031399726867675781i,0.32135105133056641 - 0.012791156768798828i,0.15779256820678711 - 0.075428009033203125i,0.20575380325317383 - 0.22777318954467773i,0.16573143005371094 - 0.28333568572998047i,0.30592203140258789 - 0.40657901763916016i,0.22363471984863281 - 0.29257965087890625i,0.29192495346069336 - 0.31854915618896484i,0.25690126419067383 - 0.28963661193847656i,0.16308355331420898 - 0.27366447448730469i,-0.016132354736328125 - 0.13625144958496094i,-0.1548762321472168 - 0.19711637496948242i
0.1367039680480957 - 0.16623020172119141i,0.15720987319946289 - 0.28464221954345703i,0.20267677307128906 - 0.40584182739257813i,0.2738037109375 - 0.46341753005981445i,0.17100906372070313 - 0.29768514633178711i,0.21332788467407227 - 0.33043575286865234i,0.12404870986938477 - 0.1842198371887207i,0.040616989135742188 - 0.23329353332519531i,-0.1046147346496582 - 0.28132390975952148i,-0.11182212829589844 - 0.31592321395874023i,-0.15340185165405273 - 0.45320987701416016i,-0.060600757598876953 - 0.36626911163330078i,0.00058507919311523438 - 0.42382955551147461i,0.028792381286621094 - 0.37565326690673828i,0.019894599914550781 - 0.2904052734375i,-0.055628299713134766 - 0.25015735626220703i,-0.21610641479492188 - 0.26135826110839844i,-0.26728487014770508 - 0.20345115661621094i,-0.34332704544067383 - 0.37303829193115234i,-0.17984342575073242 - 0.35051918029785156i,-0.14420938491821289 - 0.47182178497314453i,-0.10606908798217773 - 0.33367252349853516i,-0.042265892028808594 - 0.25540542602539063i,-0.19604015350341797 - 0.15638113021850586i,-0.17905092239379883 - 0.098183631896972656i,-0.28895044326782227 - 0.15226840972900391i,-0.37629795074462891 - 0.25649881362915039i,-0.37066936492919922 - 0.36215496063232422i,-0.21251583099365234 - 0.37951755523681641i,-0.11225605010986328 - 0.17504978179931641i,-0.19011640548706055 - 0.11528587341308594i,-0.24200439453125 - 0.063487052917480469i,-0.41138839721679688 - 0.10995626449584961i,-0.40369606018066406 - 0.15132236480712891i,-0.43216753005981445 - 0.26821184158325195i,-0.31467437744140625 - 0.28054618835449219i,-0.26607131958007813 - 0.27466392517089844i,-0.1441960334777832 - 0.15719079971313477i,-0.16558933258056641 - 0.066099643707275391i,-0.26008319854736328 + 0.0090618133544921875i,-0.40380859375 + 0.049945831298828125i,-0.54496669769287109 - 0.015663623809814453i,-0.36928367614746094 - 0.087088584899902344i,-0.45090675354003906 - 0.1958775520324707i,-0.29795646667480469 - 0.13979625701904297i,-0.28817319869995117 - 0.089320659637451172i,-0.1693415641784668 + 0.023941516876220703i,-0.26031684875488281 + 0.14647626876831055i,-0.26417636871337891 + 0.20702075958251953i,-0.43456125259399414 + 0.25228643417358398i,-0.32781887054443359 + 0.17739725112915039i,-0.39960479736328125 + 0.1558690071105957i,-0.3552093505859375 + 0.14053821563720703i,-0.25886106491088867 + 0.15930080413818359i,-0.041586875915527344 + 0.1229853630065918i,0.048765659332275391 + 0.24192523956298828i
-0.038953304290771484 + 0.21893501281738281i,-0.0025110244750976563 + 0.32914257049560547i,0.015306472778320313 + 0.46552181243896484i,-0.01210784912109375 + 0.54568004608154297i,0.0027222633361816406 + 0.34270715713500977i,-0.010907649993896484 + 0.38660764694213867i,-0.0054082870483398438 + 0.21967887878417969i,0.089953422546386719 + 0.21570920944213867i,0.24441051483154297 + 0.18841218948364258i,0.26604890823364258 + 0.21249866485595703i,0.37515115737915039 + 0.31318092346191406i,0.24054431915283203 + 0.28290176391601563i,0.21995449066162109 + 0.35792636871337891i,0.16992092132568359 + 0.33263635635375977i,0.13943338394165039 + 0.25366640090942383i,0.18956708908081055 + 0.17902374267578125i,0.33614015579223633 + 0.097962379455566406i,0.34517145156860352 + 0.019687175750732422i,0.503997802734375 + 0.11935997009277344i,0.34488773345947266 + 0.19062471389770508i,0.38082551956176758 + 0.3067317008972168i,0.2789769172668457 + 0.20510959625244141i,0.18104839324951172 + 0.17600536346435547i,0.26131677627563477 + 0.0087122917175292969i,0.20399761199951172 - 0.025656700134277344i,0.3282170295715332 - 0.044653415679931641i,0.46061325073242188 - 0.012086868286132813i,0.51622962951660156 + 0.077315330505371094i,0.40059566497802734 + 0.17194843292236328i,0.19454669952392578 + 0.061032295227050781i,0.22686958312988281 - 0.039445877075195313i,0.23371171951293945 - 0.10276365280151367i,0.39792299270629883 - 0.16849803924560547i,0.41121864318847656 - 0.13369369506835938i,0.50904083251953125 - 0.060336112976074219i,0.4203648567199707 + 0.022359371185302734i,0.38190174102783203 + 0.042846202850341797i,0.20588064193725586 + 0.028009414672851563i,0.17014122009277344 - 0.060963630676269531i,0.19659662246704102 - 0.17775154113769531i,0.28647804260253906 - 0.3081517219543457i,0.43445968627929688 - 0.35170602798461914i,0.33869695663452148 - 0.16918325424194336i,0.4652705192565918 - 0.15131473541259766i,0.31349039077758789 - 0.10496997833251953i,0.27218198776245117 - 0.13200521469116211i,0.10384035110473633 - 0.13876533508300781i,0.099692344665527344 - 0.29376077651977539i,0.053328514099121094 - 0.33455133438110352i,0.15128707885742188 - 0.49232196807861328i,0.11945390701293945 - 0.35089778900146484i,0.18020153045654297 - 0.38890361785888672i,0.15726327896118164 - 0.34630441665649414i,0.064495086669921875 - 0.2955937385559082i,-0.067925453186035156 - 0.11683464050292969i,-0.21477174758911133 - 0.14046001434326172i
0.22019863128662109 + 0.098238468170166016i,0.3384699821472168 + 0.10435819625854492i,0.45393991470336914 + 0.12751388549804688i,0.50750160217285156 + 0.17313241958618164i,0.31377649307250977 + 0.095558643341064453i,0.34196043014526367 + 0.10328388214111328i,0.20376062393188477 + 0.050580024719238281i,0.22917699813842773 - 0.057777881622314453i,0.23727989196777344 - 0.2076106071472168i,0.27570962905883789 - 0.22165679931640625i,0.38181972503662109 - 0.29669380187988281i,0.32914066314697266 - 0.17800188064575195i,0.38681316375732422 - 0.14200353622436523i,0.34255361557006836 - 0.10677766799926758i,0.2588953971862793 - 0.097562313079833984i,0.19084978103637695 - 0.16598320007324219i,0.13573741912841797 - 0.31855440139770508i,0.061273574829101563 - 0.33665704727172852i,0.17148685455322266 - 0.47558832168579102i,0.2319340705871582 - 0.32223701477050781i,0.33696603775024414 - 0.3442530632019043i,0.22432136535644531 - 0.25621175765991211i,0.18726730346679688 - 0.16470098495483398i,0.022788047790527344 - 0.25052213668823242i,-0.011347770690917969 - 0.20197486877441406i,-0.029639720916748047 - 0.32242012023925781i,-0.0015964508056640625 - 0.44643640518188477i,0.077211380004882813 - 0.50507831573486328i,0.16908025741577148 - 0.39589118957519531i,0.063946723937988281 - 0.19712066650390625i,-0.029687404632568359 - 0.21293163299560547i,-0.10046911239624023 - 0.21996164321899414i,-0.18317604064941406 - 0.36988019943237305i,-0.16613864898681641 - 0.38802242279052734i,-0.10484933853149414 - 0.4919743537902832i,-0.028538227081298828 - 0.42159414291381836i,0.010481834411621094 - 0.39440727233886719i,0.0065145492553710938 - 0.22102546691894531i,-0.0608062744140625 - 0.16858482360839844i,-0.17827892303466797 - 0.16646385192871094i,-0.31927585601806641 - 0.21404266357421875i,-0.40167045593261719 - 0.33925247192382813i,-0.23845243453979492 - 0.29573822021484375i,-0.24775981903076172 - 0.43032550811767578i,-0.17035722732543945 - 0.30705499649047852i,-0.18065643310546875 - 0.27070426940917969i,-0.13222408294677734 - 0.10420370101928711i,-0.2731471061706543 - 0.044805049896240234i,-0.29967212677001953 + 0.027400493621826172i,-0.48371648788452148 - 0.0019750595092773438i,-0.3661346435546875 - 0.0028901100158691406i,-0.43340492248535156 - 0.048854351043701172i,-0.40220069885253906 - 0.046124458312988281i,-0.33809280395507813 + 0.00034332275390625i,-0.11956214904785156 + 0.066098690032958984i,-0.080006599426269531 + 0.19886302947998047i
-0.18028640747070313 + 0.10957908630371094i,-0.23498964309692383 + 0.22178459167480469i,-0.31631565093994141 + 0.32696008682250977i,-0.40250778198242188 + 0.37159347534179688i,-0.23924112319946289 + 0.23315048217773438i,-0.28809785842895508 + 0.26273345947265625i,-0.16386985778808594 + 0.14377975463867188i,-0.095613479614257813 + 0.21737003326416016i,0.036205291748046875 + 0.30194616317749023i,0.033597946166992188 + 0.33377695083618164i,0.046395301818847656 + 0.48161697387695313i,-0.019776821136474609 + 0.36061716079711914i,-0.083881378173828125 + 0.40811300277709961i,-0.10224342346191406 + 0.35907268524169922i,-0.073414325714111328 + 0.28314542770385742i,0.013596534729003906 + 0.26138114929199219i,0.17044782638549805 + 0.30325746536254883i,0.23016452789306641 + 0.23585414886474609i,0.28786563873291016 + 0.4203190803527832i,0.12256622314453125 + 0.36839532852172852i,0.07855987548828125 + 0.48096895217895508i,0.070342063903808594 + 0.33831596374511719i,0.012182712554931641 + 0.25634336471557617i,0.18601322174072266 + 0.18102502822875977i,0.16051101684570313 + 0.1131443977355957i,0.26818132400512695 + 0.17478370666503906i,0.3497929573059082 + 0.27894306182861328i,0.34243202209472656 + 0.38633823394775391i,0.20023345947265625 + 0.39177036285400391i,0.10646915435791016 + 0.17081117630004883i,0.19457292556762695 + 0.11770963668823242i,0.23780727386474609 + 0.072232723236083984i,0.41096305847167969 + 0.12030792236328125i,0.39957523345947266 + 0.15227174758911133i,0.43274641036987305 + 0.26822566986083984i,0.31691122055053711 + 0.27293968200683594i,0.279449462890625 + 0.27012109756469727i,0.14769840240478516 + 0.14849090576171875i,0.16923809051513672 + 0.056197166442871094i,0.2595372200012207 - 0.020931720733642578i,0.40642547607421875 - 0.076927661895751953i,0.55436420440673828 - 0.027271270751953125i,0.36572837829589844 + 0.059173107147216797i,0.46280384063720703 + 0.14877891540527344i,0.3107457160949707 + 0.095561027526855469i,0.30886697769165039 + 0.048250675201416016i,0.16419458389282227 - 0.042197227478027344i,0.2504878044128418 - 0.17909717559814453i,0.23247766494750977 - 0.235260009765625i,0.39992046356201172 - 0.31702613830566406i,0.28349781036376953 - 0.22093725204467773i,0.35308647155761719 - 0.22232151031494141i,0.31929492950439453 - 0.20611810684204102i,0.22061777114868164 - 0.21758604049682617i,0.012502193450927734 - 0.13184976577758789i,-0.10007715225219727 - 0.22977828979492188i
0.21236371994018555 + 0.0011916160583496094i,0.30929327011108398 - 0.062782764434814453i,0.43326234817504883 - 0.11793613433837891i,0.51866912841796875 - 0.11178207397460938i,0.33940315246582031 - 0.081695079803466797i,0.39067697525024414 - 0.074067592620849609i,0.22957563400268555 - 0.034467220306396484i,0.20479583740234375 - 0.12253332138061523i,0.13730001449584961 - 0.26372671127319336i,0.14617824554443359 - 0.29054927825927734i,0.21607589721679688 - 0.42426443099975586i,0.21418857574462891 - 0.30016326904296875i,0.29721641540527344 - 0.30016756057739258i,0.28675699234008789 - 0.25209379196166992i,0.22393035888671875 - 0.20046043395996094i,0.14398097991943359 - 0.22571659088134766i,0.034302711486816406 - 0.33788967132568359i,-0.052957534790039063 - 0.33234024047851563i,-0.0003299713134765625 - 0.50323104858398438i,0.10689783096313477 - 0.38322591781616211i,0.21159458160400391 - 0.4478297233581543i,0.14453220367431641 - 0.33143997192382813i,0.14133644104003906 - 0.22670507431030273i,-0.035701751708984375 - 0.26056003570556641i,-0.063674449920654297 - 0.19617938995361328i,-0.10847663879394531 - 0.3045659065246582i,-0.11419582366943359 - 0.44193506240844727i,-0.047459602355957031 - 0.51534032821655273i,0.075515270233154297 - 0.4371495246887207i,0.020860671997070313 - 0.21743583679199219i,-0.074340343475341797 - 0.21881103515625i,-0.14513778686523438 - 0.2091517448425293i,-0.24689531326293945 - 0.34459733963012695i,-0.22544622421264648 - 0.36915922164916992i,-0.18125152587890625 - 0.48007392883300781i,-0.085332870483398438 - 0.41828489303588867i,-0.053689002990722656 - 0.39391899108886719i,-0.026483535766601563 - 0.22236347198486328i,-0.094002723693847656 - 0.16433334350585938i,-0.21526288986206055 - 0.15970897674560547i,-0.36144351959228516 - 0.20709991455078125i,-0.43820095062255859 - 0.33324337005615234i,-0.25362396240234375 - 0.28983974456787109i,-0.26581144332885742 - 0.42169046401977539i,-0.18558168411254883 - 0.29580402374267578i,-0.20465946197509766 - 0.24684906005859375i,-0.15960359573364258 - 0.083774566650390625i,-0.31064033508300781 - 0.034812450408935547i,-0.33396434783935547 + 0.024534225463867188i,-0.51103830337524414 - 0.026602268218994141i,-0.37545585632324219 - 0.023728847503662109i,-0.43143606185913086 - 0.075269699096679688i,-0.38420438766479492 - 0.059293746948242188i,-0.31807470321655273 + 0.008907318115234375i,-0.11025905609130859 + 0.090943336486816406i,-0.091813564300537109 + 0.23678874969482422i
-0.080432891845703125 - 0.19167613983154297i,-0.17812585830688477 - 0.25670528411865234i,-0.276947021484375 - 0.34864997863769531i,-0.31123590469360352 - 0.43891668319702148i,-0.20730876922607422 - 0.2804255485534668i,-0.22339725494384766 - 0.33668136596679688i,-0.11987924575805664 - 0.19637537002563477i,-0.19156074523925781 - 0.14480733871459961i,-0.29245233535766602 - 0.020102500915527344i,-0.32396316528320313 - 0.020781040191650391i,-0.4737396240234375 - 0.027057647705078125i,-0.35948276519775391 - 0.077062129974365234i,-0.39449787139892578 - 0.15534734725952148i,-0.34883022308349609 - 0.16576957702636719i,-0.27329874038696289 - 0.13121604919433594i,-0.2586359977722168 - 0.049612045288085938i,-0.31729936599731445 + 0.10344171524047852i,-0.27592372894287109 + 0.18257045745849609i,-0.46013450622558594 + 0.2073063850402832i,-0.39119720458984375 + 0.058852195739746094i,-0.50005149841308594 - 0.01210784912109375i,-0.35911226272583008 - 0.0014472007751464844i,-0.26585912704467773 - 0.045886516571044922i,-0.21335792541503906 + 0.13102054595947266i,-0.14898967742919922 + 0.1320500373840332i,-0.22611284255981445 + 0.22231292724609375i,-0.34720325469970703 + 0.2843170166015625i,-0.45244932174682617 + 0.25777769088745117i,-0.43546628952026367 + 0.10637950897216797i,-0.20855283737182617 + 0.063006401062011719i,-0.16601467132568359 + 0.14803171157836914i,-0.12643337249755859 + 0.2106022834777832i,-0.20455503463745117 + 0.36326980590820313i,-0.23590898513793945 + 0.35796499252319336i,-0.36048316955566406 + 0.36277198791503906i,-0.34640979766845703 + 0.25822782516479492i,-0.33914756774902344 + 0.20860052108764648i,-0.19719505310058594 + 0.11042928695678711i,-0.11186361312866211 + 0.14948415756225586i,-0.054694652557373047 + 0.25113821029663086i,-0.030869960784912109 + 0.40039396286010742i,-0.11296892166137695 + 0.5338892936706543i,-0.15009403228759766 + 0.35039710998535156i,-0.27078962326049805 + 0.4230656623840332i,-0.19002342224121094 + 0.28659629821777344i,-0.14970684051513672 + 0.28879261016845703i,-0.019785404205322266 + 0.17402410507202148i,0.093415737152099609 + 0.2829437255859375i,0.16056728363037109 + 0.28487491607666016i,0.19525671005249023 + 0.46712827682495117i,0.13940572738647461 + 0.34637641906738281i,0.11379432678222656 + 0.42142009735107422i,0.10387659072875977 + 0.38092899322509766i,0.13370466232299805 + 0.29148769378662109i,0.11972141265869141 + 0.065897941589355469i,0.24330711364746094 - 0.015613555908203125i
-0.031796455383300781 + 0.20347213745117188i,0.027405738830566406 + 0.31089448928833008i,0.070997238159179688 + 0.44206333160400391i,0.061308860778808594 + 0.53481721878051758i,0.051337718963623047 + 0.34887552261352539i,0.039165496826171875 + 0.39748144149780273i,0.015103816986083984 + 0.23479318618774414i,0.10478830337524414 + 0.20986366271972656i,0.2527918815612793 + 0.14120912551879883i,0.28592634201049805 + 0.15130519866943359i,0.42387008666992188 + 0.22230672836303711i,0.29889202117919922 + 0.2191009521484375i,0.29781579971313477 + 0.30166339874267578i,0.25344467163085938 + 0.29350757598876953i,0.20203828811645508 + 0.22933340072631836i,0.22399520874023438 + 0.14269685745239258i,0.32871532440185547 + 0.021851062774658203i,0.32109165191650391 - 0.079102516174316406i,0.49952983856201172 - 0.038384437561035156i,0.39247226715087891 + 0.077104568481445313i,0.4638824462890625 + 0.17138242721557617i,0.34241962432861328 + 0.11033153533935547i,0.23995447158813477 + 0.12807464599609375i,0.24477338790893555 - 0.063035011291503906i,0.1769261360168457 - 0.079415321350097656i,0.27775096893310547 - 0.14657306671142578i,0.40863370895385742 - 0.17891740798950195i,0.50086164474487305 - 0.13384819030761719i,0.4517970085144043 - 0.0019726753234863281i,0.21768522262573242 - 0.017184257507324219i,0.18959856033325195 - 0.10476064682006836i,0.16661930084228516 - 0.17557287216186523i,0.26513004302978516 - 0.31489849090576172i,0.29397010803222656 - 0.31118488311767578i,0.41477108001708984 - 0.29847478866577148i,0.38265275955200195 - 0.19999837875366211i,0.37555313110351563 - 0.15408134460449219i,0.21096324920654297 - 0.0838165283203125i,0.13302230834960938 - 0.12670135498046875i,0.082950592041015625 - 0.23785495758056641i,0.079454421997070313 - 0.39449119567871094i,0.16637372970581055 - 0.51818037033081055i,0.18524694442749023 - 0.33604669570922852i,0.30316591262817383 - 0.39351177215576172i,0.21208524703979492 - 0.27668380737304688i,0.16604089736938477 - 0.27484989166259766i,0.026180744171142578 - 0.16616106033325195i,-0.078977584838867188 - 0.28584098815917969i,-0.15140390396118164 - 0.2828822135925293i,-0.18720293045043945 - 0.47269630432128906i,-0.13859939575195313 - 0.34952783584594727i,-0.11449813842773438 - 0.41644763946533203i,-0.10891246795654297 - 0.38019895553588867i,-0.13895416259765625 - 0.28922653198242188i,-0.12026357650756836 - 0.064549446105957031i,-0.23771905899047852 + 0.022510051727294922i
0.099068641662597656 - 0.20497512817382813i,0.10389900207519531 - 0.32570409774780273i,0.12021255493164063 - 0.44840335845947266i,0.16580963134765625 - 0.51712274551391602i,0.089952468872070313 - 0.31809759140014648i,0.10371017456054688 - 0.35991048812866211i,0.056923389434814453 - 0.20951175689697266i,-0.049617767333984375 - 0.23939275741577148i,-0.20154857635498047 - 0.23329687118530273i,-0.21811246871948242 - 0.26945590972900391i,-0.30701732635498047 - 0.37296152114868164i,-0.18841123580932617 - 0.31921911239624023i,-0.15986251831054688 - 0.38535642623901367i,-0.12456989288330078 - 0.34928512573242188i,-0.11065959930419922 - 0.27027797698974609i,-0.16985607147216797 - 0.20112276077270508i,-0.31982612609863281 - 0.13466548919677734i,-0.33151578903198242 - 0.047615528106689453i,-0.48684978485107422 - 0.14706277847290039i,-0.33347654342651367 - 0.21339941024780273i,-0.37541484832763672 - 0.32418251037597656i,-0.27499675750732422 - 0.21721458435058594i,-0.18306827545166016 - 0.19300937652587891i,-0.25528717041015625 - 0.016261100769042969i,-0.19626760482788086 + 0.017745018005371094i,-0.31301212310791016 + 0.048797607421875i,-0.44388723373413086 + 0.033859729766845703i,-0.52035856246948242 - 0.037909507751464844i,-0.42467451095581055 - 0.14540433883666992i,-0.2107081413269043 - 0.054394721984863281i,-0.21743488311767578 + 0.035829067230224609i,-0.21146726608276367 + 0.10881710052490234i,-0.35235881805419922 + 0.20882749557495117i,-0.37252473831176758 + 0.20234155654907227i,-0.48641443252563477 + 0.1560664176940918i,-0.42655038833618164 + 0.078964710235595703i,-0.40863895416259766 + 0.029801368713378906i,-0.23152542114257813 + 0.014365196228027344i,-0.17285442352294922 + 0.072782993316650391i,-0.15152788162231445 + 0.187408447265625i,-0.18246221542358398 + 0.33575534820556641i,-0.29570293426513672 + 0.44259071350097656i,-0.26434993743896484 + 0.27189826965332031i,-0.40785789489746094 + 0.30938339233398438i,-0.29077816009521484 + 0.21123218536376953i,-0.26131057739257813 + 0.22467803955078125i,-0.10038232803344727 + 0.14365673065185547i,-0.018476486206054688 + 0.27620935440063477i,0.061154365539550781 + 0.28986358642578125i,0.064440250396728516 + 0.48567676544189453i,0.051961898803710938 + 0.36046838760375977i,0.016543388366699219 + 0.44326066970825195i,0.014502525329589844 + 0.41792774200439453i,0.049078941345214844 + 0.35485267639160156i,0.077647209167480469 + 0.1156306266784668i,0.20406961441040039 + 0.056372642517089844i
0.064706802368164063 - 0.18641519546508789i,0.026921749114990234 - 0.30574131011962891i,0.019924163818359375 - 0.44217395782470703i,0.061034202575683594 - 0.53978252410888672i,0.038080692291259766 - 0.34437084197998047i,0.072108268737792969 - 0.39964866638183594i,0.056170940399169922 - 0.21979665756225586i,-0.03604888916015625 - 0.22533941268920898i,-0.19563198089599609 - 0.21159744262695313i,-0.21768569946289063 - 0.23296403884887695i,-0.31973886489868164 - 0.35973501205444336i,-0.19424581527709961 - 0.30367040634155273i,-0.16128730773925781 - 0.38760042190551758i,-0.11303853988647461 - 0.36759281158447266i,-0.086277961730957031 - 0.28959751129150391i,-0.13162899017333984 - 0.21933078765869141i,-0.28197765350341797 - 0.16706132888793945i,-0.31054878234863281 - 0.079687595367431641i,-0.4568324089050293 - 0.21166706085205078i,-0.29220294952392578 - 0.2584228515625i,-0.30998420715332031 - 0.39048099517822266i,-0.22274112701416016 - 0.2790374755859375i,-0.12581062316894531 - 0.23685359954833984i,-0.232391357421875 - 0.088212013244628906i,-0.18124675750732422 - 0.03540802001953125i,-0.30280685424804688 - 0.039485931396484375i,-0.42934656143188477 - 0.10195112228393555i,-0.47852182388305664 - 0.20796823501586914i,-0.33738994598388672 - 0.29688072204589844i,-0.15955162048339844 - 0.13465404510498047i,-0.20721817016601563 - 0.055543422698974609i,-0.23317909240722656 + 0.012205123901367188i,-0.41194534301757813 + 0.032310009002685547i,-0.42236042022705078 - 0.0030565261840820313i,-0.49940252304077148 - 0.10870790481567383i,-0.39436197280883789 - 0.16105461120605469i,-0.35243368148803711 - 0.18772363662719727i,-0.18613815307617188 - 0.11540508270263672i,-0.17414569854736328 - 0.029573440551757813i,-0.23246479034423828 + 0.07328033447265625i,-0.35174846649169922 + 0.16721439361572266i,-0.5170445442199707 + 0.15957736968994141i,-0.37588405609130859 + 0.033801078796386719i,-0.49890947341918945 - 0.042505264282226563i,-0.33535242080688477 - 0.039415836334228516i,-0.32047414779663086 - 0.010084629058837891i,-0.15583562850952148 + 0.053465843200683594i,-0.20850372314453125 + 0.20404672622680664i,-0.18085670471191406 + 0.26106691360473633i,-0.33540725708007813 + 0.37140893936157227i,-0.24921131134033203 + 0.26789093017578125i,-0.33069038391113281 + 0.27630233764648438i,-0.30727386474609375 + 0.24850940704345703i,-0.22336769104003906 + 0.23760414123535156i,-0.01549530029296875 + 0.12413501739501953i,0.10202789306640625 + 0.2082667350769043i
