0.0019583702087402344 - 0.00079441070556640625i,0.0018815994262695313 - 0.00053453445434570313i,0.0022411346435546875 - 0.00039720535278320313i,0.0016937255859375 - 0.0011453628540039063i,0.0020699501037597656 - 0.0010833740234375i,0.0022258758544921875 - 0.00099611282348632813i,0.0019307136535644531 - 0.0013175010681152344i,0.0015974044799804688 - 0.0013103485107421875i,0.0020360946655273438 - 0.0013780593872070313i,0.0017132759094238281 - 0.0017590522766113281i,0.0016198158264160156 - 0.0015435218811035156i,0.0024042129516601563 - 0.0018625259399414063i,0.0015420913696289063 - 0.002140045166015625i,0.0019979476928710938 - 0.0020275115966796875i,0.00160980224609375 - 0.0020532608032226563i,0.0016007423400878906 - 0.0025911331176757813i,0.0018978118896484375 - 0.0024814605712890625i,0.0018014907836914063 - 0.0023055076599121094i,0.0019192695617675781 - 0.0021357536315917969i,0.0016102790832519531 - 0.00222015380859375i,0.001552581787109375 - 0.0022735595703125i,0.0015988349914550781 - 0.00276947021484375i,0.001708984375 - 0.0025606155395507813i,0.0018401145935058594 - 0.0028123855590820313i,0.0015063285827636719 - 0.0027256011962890625i,0.0015292167663574219 - 0.0026197433471679688i,0.00112152099609375 - 0.0029072761535644531i,0.0011534690856933594 - 0.0024585723876953125i,0.001369476318359375 - 0.0024671554565429688i,0.0014195442199707031 - 0.0024628639221191406i,0.0014090538024902344 - 0.0027227401733398438i,0.0016016960144042969 - 0.00315093994140625i,0.0014934539794921875 - 0.0027995109558105469i,0.0013647079467773438 - 0.0029978752136230469i,0.0010361671447753906 - 0.0029172897338867188i,0.0016498565673828125 - 0.0025858879089355469i,0.0010595321655273438 - 0.0025682449340820313i,0.0012598037719726563 - 0.0029997825622558594i,0.00075769424438476563 - 0.0030303001403808594i,0.00092792510986328125 - 0.003055572509765625i,0.000804901123046875 - 0.0029458999633789063i,0.00079345703125 - 0.0027365684509277344i,0.00032758712768554688 - 0.0027794837951660156i,0.00052976608276367188 - 0.00299835205078125i,0.00013637542724609375 - 0.0028734207153320313i,-0.00026273727416992188 - 0.002986907958984375i,-0.00017309188842773438 - 0.0029611587524414063i,-0.00075531005859375 - 0.0029926300048828125i,-0.00083160400390625 - 0.0024447441101074219i,-0.0012879371643066406 - 0.00278472900390625i,-0.0016674995422363281 - 0.0023450851440429688i,-0.0016140937805175781 - 0.0023632049560546875i,-0.0016183853149414063 - 0.0018329620361328125i,-0.00231170654296875 - 0.0012631416320800781i,-0.0024447441101074219 - 0.00061368942260742188i,-0.0023837089538574219 - 0.0001735687255859375i
0.0011796951293945313 - 0.0016355514526367188i,0.00098133087158203125 - 0.001392364501953125i,0.00098276138305664063 - 0.0019779205322265625i,0.00069904327392578125 - 0.0019779205322265625i,0.00063228607177734375 - 0.0023350715637207031i,0.000698089599609375 - 0.0022668838500976563i,0.00022363662719726563 - 0.002361297607421875i,0.00018596649169921875 - 0.00238800048828125i,0.00018358230590820313 - 0.0024118423461914063i,0.00037813186645507813 - 0.0022592544555664063i,-0.000152587890625 - 0.0028767585754394531i,0.00018596649169921875 - 0.0024671554565429688i,-8.7738037109375E-05 - 0.0020604133605957031i,0.00023603439331054688 - 0.0023961067199707031i,9.441375732421875E-05 - 0.00249481201171875i,-0.00012922286987304688 - 0.0031995773315429688i,-0.00038576126098632813 - 0.0030198097229003906i,-0.00046873092651367188 - 0.0029482841491699219i,-0.00036525726318359375 - 0.0030069351196289063i,-0.0004215240478515625 - 0.0030155181884765625i,-0.00041961669921875 - 0.0029582977294921875i,-0.00047636032104492188 - 0.0031023025512695313i,-0.00046634674072265625 - 0.0027003288269042969i,-0.00048780441284179688 - 0.0026965141296386719i,-0.0005588531494140625 - 0.0028181076049804688i,-0.00046110153198242188 - 0.0028257369995117188i,-0.00074434280395507813 - 0.0030651092529296875i,-0.00060606002807617188 - 0.0025262832641601563i,-0.00049448013305664063 - 0.0026707649230957031i,-0.00053071975708007813 - 0.0030570030212402344i,-0.000732421875 - 0.0029664039611816406i,-0.00090360641479492188 - 0.0026774406433105469i,-0.00087785720825195313 - 0.00260162353515625i,-0.0011153221130371094 - 0.0027260780334472656i,-0.0014595985412597656 - 0.0027642250061035156i,-0.0011043548583984375 - 0.0028181076049804688i,-0.0013055801391601563 - 0.0029134750366210938i,-0.0009918212890625 - 0.0026574134826660156i,-0.0012454986572265625 - 0.0026516914367675781i,-0.0017242431640625 - 0.0026311874389648438i,-0.0016994476318359375 - 0.0024595260620117188i,-0.0015497207641601563 - 0.0026769638061523438i,-0.0017223358154296875 - 0.0021920204162597656i,-0.0020170211791992188 - 0.0025420188903808594i,-0.0019636154174804688 - 0.0020308494567871094i,-0.0024023056030273438 - 0.0021266937255859375i,-0.0019135475158691406 - 0.0018825531005859375i,-0.0023121833801269531 - 0.0017085075378417969i,-0.0024576187133789063 - 0.0012450218200683594i,-0.0025372505187988281 - 0.00082349777221679688i,-0.0024499893188476563 - 0.00057840347290039063i,-0.0026397705078125 - 0.00012731552124023438i,-0.0026021003723144531 - 5.53131103515625E-05i,-0.00238800048828125 + 0.00067472457885742188i,-0.0024018287658691406 + 0.00078296661376953125i,-0.001708984375 + 0.0012326240539550781i
0.0012335777282714844 + 0.0009937286376953125i,0.0017800331115722656 + 0.0010256767272949219i,0.0017304420471191406 + 0.0011034011840820313i,0.0023789405822753906 + 0.00074529647827148438i,0.0019817352294921875 + 0.00064182281494140625i,0.00235748291015625 + 0.00075292587280273438i,0.0022530555725097656 + 0.00035619735717773438i,0.0021595954895019531 + 0.00036764144897460938i,0.0026602745056152344 + 0.000240325927734375i,0.0021924972534179688 + 0.00013494491577148438i,0.0024356842041015625 + 0.00063085556030273438i,0.00261688232421875 - 0.00015544891357421875i,0.0026812553405761719 + 0.000202178955078125i,0.0028061866760253906 + 0.000244140625i,0.0029211044311523438 + 1.3828277587890625E-05i,0.0026774406433105469 - 0.00059032440185546875i,0.0029554367065429688 - 0.0004367828369140625i,0.0028243064880371094 - 0.00030422210693359375i,0.0029168128967285156 - 0.00056171417236328125i,0.0030150413513183594 - 0.00055456161499023438i,0.0030040740966796875 - 0.00055694580078125i,0.0024027824401855469 - 0.00057935714721679688i,0.0032405853271484375 - 0.000335693359375i,0.0026645660400390625 - 0.00069522857666015625i,0.0025739669799804688 - 0.0003948211669921875i,0.0026087760925292969 - 0.00047731399536132813i,0.0028080940246582031 - 0.00068759918212890625i,0.0026903152465820313 - 0.00052976608276367188i,0.0028204917907714844 - 0.00048828125i,0.0029478073120117188 - 0.00074625015258789063i,0.002899169921875 - 0.00056505203247070313i,0.0025281906127929688 - 0.00045824050903320313i,0.0025157928466796875 - 0.00089740753173828125i,0.0027461051940917969 - 0.00080060958862304688i,0.0026979446411132813 - 0.0010113716125488281i,0.00287628173828125 - 0.00073957443237304688i,0.00279998779296875 - 0.0014019012451171875i,0.0027475357055664063 - 0.00095415115356445313i,0.0025358200073242188 - 0.0015015602111816406i,0.0026159286499023438 - 0.0015778541564941406i,0.0027370452880859375 - 0.0010647773742675781i,0.0024385452270507813 - 0.0013418197631835938i,0.0025625228881835938 - 0.0020098686218261719i,0.0021419525146484375 - 0.0018634796142578125i,0.0019817352294921875 - 0.0015888214111328125i,0.002147674560546875 - 0.0017342567443847656i,0.0018849372863769531 - 0.0022869110107421875i,0.0016155242919921875 - 0.0022826194763183594i,0.0013055801391601563 - 0.0027422904968261719i,0.0011200904846191406 - 0.0021486282348632813i,0.00039052963256835938 - 0.0024156570434570313i,-0.00024557113647460938 - 0.0028676986694335938i,-4.3392181396484375E-05 - 0.002918243408203125i,-0.00089359283447265625 - 0.0024929046630859375i,-0.0010228157043457031 - 0.0020680427551269531i,-0.00159454345703125 - 0.0024447441101074219i
0.0015859603881835938 + 0.00027132034301757813i,0.0020890235900878906 + 0.00023937225341796875i,0.00189208984375 + 0.00027513504028320313i,0.0020956993103027344 - 0.00029325485229492188i,0.0021615028381347656 - 0.00031280517578125i,0.0023250579833984375 - 0.00014066696166992188i,0.0025401115417480469 - 0.00058317184448242188i,0.0025386810302734375 - 0.00078582763671875i,0.0029091835021972656 - 0.00057220458984375i,0.0021648406982421875 - 0.00064897537231445313i,0.0024843215942382813 - 0.0011510848999023438i,0.0026426315307617188 - 0.0009899139404296875i,0.0024943351745605469 - 0.00099229812622070313i,0.0024209022521972656 - 0.0012354850769042969i,0.0025434494018554688 - 0.000980377197265625i,0.0026946067810058594 - 0.0012469291687011719i,0.0021176338195800781 - 0.0014967918395996094i,0.002899169921875 - 0.0013985633850097656i,0.0025687217712402344 - 0.0015735626220703125i,0.0023255348205566406 - 0.0015764236450195313i,0.00203704833984375 - 0.00151824951171875i,0.0025639533996582031 - 0.0015459060668945313i,0.0024404525756835938 - 0.0016713142395019531i,0.0022735595703125 - 0.0016474723815917969i,0.0023770332336425781 - 0.0015649795532226563i,0.0028028488159179688 - 0.0015411376953125i,0.0025248527526855469 - 0.0014796257019042969i,0.0022044181823730469 - 0.001102447509765625i,0.0023474693298339844 - 0.001739501953125i,0.0024638175964355469 - 0.001354217529296875i,0.0021910667419433594 - 0.0014057159423828125i,0.0024199485778808594 - 0.0019507408142089844i,0.0022320747375488281 - 0.0017199516296386719i,0.002292633056640625 - 0.0022597312927246094i,0.0022091865539550781 - 0.0020856857299804688i,0.0018873214721679688 - 0.0019679069519042969i,0.0019464492797851563 - 0.0021314620971679688i,0.0020618438720703125 - 0.0021252632141113281i,0.0021357536315917969 - 0.0023641586303710938i,0.0014781951904296875 - 0.002437591552734375i,0.0017795562744140625 - 0.0024256706237792969i,0.0014414787292480469 - 0.0024518966674804688i,0.0015468597412109375 - 0.0032258033752441406i,0.0015392303466796875 - 0.003017425537109375i,0.00099086761474609375 - 0.0026974678039550781i,0.00091028213500976563 - 0.0025238990783691406i,0.00083494186401367188 - 0.002941131591796875i,0.00070095062255859375 - 0.0028262138366699219i,0.00045728683471679688 - 0.0025758743286132813i,6.198883056640625E-05 - 0.0024952888488769531i,-0.0005474090576171875 - 0.002498626708984375i,-0.00083684921264648438 - 0.0026488304138183594i,-0.0011239051818847656 - 0.0022983551025390625i,-0.0012164115905761719 - 0.0017762184143066406i,-0.0016622543334960938 - 0.0016989707946777344i,-0.0018138885498046875 - 0.0013380050659179688i
-0.00125885009765625 - 0.0017137527465820313i,-0.0010609626770019531 - 0.0018277168273925781i,-0.0012979507446289063 - 0.0014934539794921875i,-0.001590728759765625 - 0.0014719963073730469i,-0.0016431808471679688 - 0.0016179084777832031i,-0.0016336441040039063 - 0.0017757415771484375i,-0.0019311904907226563 - 0.0014796257019042969i,-0.0020394325256347656 - 0.0011920928955078125i,-0.0024166107177734375 - 0.0013761520385742188i,-0.0023288726806640625 - 0.0010848045349121094i,-0.0021009445190429688 - 0.0013332366943359375i,-0.0025033950805664063 - 0.0011792182922363281i,-0.0026764869689941406 - 0.0012116432189941406i,-0.0026235580444335938 - 0.0013370513916015625i,-0.0022788047790527344 - 0.00081872940063476563i,-0.0024704933166503906 - 0.001003265380859375i,-0.0028748512268066406 - 0.0008716583251953125i,-0.00270843505859375 - 0.0013670921325683594i,-0.0028018951416015625 - 0.0010423660278320313i,-0.0025110244750976563 - 0.00079298019409179688i,-0.0028839111328125 - 0.00089025497436523438i,-0.0026631355285644531 - 0.00081110000610351563i,-0.0030050277709960938 - 0.00078248977661132813i,-0.0028095245361328125 - 0.00096225738525390625i,-0.0028982162475585938 - 0.0004711151123046875i,-0.00313568115234375 - 0.00063323974609375i,-0.002864837646484375 - 0.00063419342041015625i,-0.0030651092529296875 - 0.00063467025756835938i,-0.002605438232421875 - 0.000560760498046875i,-0.0028791427612304688 - 0.0004367828369140625i,-0.0028214454650878906 - 0.00062990188598632813i,-0.0031986236572265625 - 0.00085210800170898438i,-0.0029916763305664063 - 0.000240325927734375i,-0.0028777122497558594 - 0.00015926361083984375i,-0.0027284622192382813 + 0.00010824203491210938i,-0.0030465126037597656 - 0.00028324127197265625i,-0.0028157234191894531 - 0.00015544891357421875i,-0.0028958320617675781 - 0.00043821334838867188i,-0.0030374526977539063 - 0.00046253204345703125i,-0.0029420852661132813 + 0.000354766845703125i,-0.0031094551086425781 + 0.0001468658447265625i,-0.0031313896179199219 + 0.0002765655517578125i,-0.002895355224609375 + 0.00044536590576171875i,-0.0027623176574707031 + 0.00056695938110351563i,-0.0025486946105957031 + 0.00075483322143554688i,-0.00304412841796875 + 0.0011792182922363281i,-0.0022759437561035156 + 0.0012516975402832031i,-0.0025591850280761719 + 0.0013227462768554688i,-0.0019536018371582031 + 0.0016469955444335938i,-0.002201080322265625 + 0.0020813941955566406i,-0.0014910697937011719 + 0.0022149085998535156i,-0.0015797615051269531 + 0.0021677017211914063i,-0.00093507766723632813 + 0.0022258758544921875i,-0.00025272369384765625 + 0.0024929046630859375i,-5.14984130859375E-05 + 0.0025534629821777344i,0.00062131881713867188 + 0.0022654533386230469i
0.0021657943725585938 - 1.7642974853515625E-05i,0.0020766258239746094 + 0.00028562545776367188i,0.002178192138671875 + 7.5817108154296875E-05i,0.0021195411682128906 + 0.00026273727416992188i,0.0020246505737304688 - 0.0003681182861328125i,0.0021190643310546875 - 0.00029659271240234375i,0.0020627975463867188 - 0.00040721893310546875i,0.0023012161254882813 - 0.00075006484985351563i,0.0024814605712890625 - 0.000904083251953125i,0.0026078224182128906 - 0.00081396102905273438i,0.0024728775024414063 - 0.0016064643859863281i,0.0022029876708984375 - 0.0014472007751464844i,0.0025715827941894531 - 0.0012073516845703125i,0.0023469924926757813 - 0.0015702247619628906i,0.0023245811462402344 - 0.0012459754943847656i,0.00261688232421875 - 0.0012021064758300781i,0.00232696533203125 - 0.0016431808471679688i,0.0023012161254882813 - 0.001415252685546875i,0.002471923828125 - 0.001819610595703125i,0.0023379325866699219 - 0.0021300315856933594i,0.0025577545166015625 - 0.0017647743225097656i,0.0019559860229492188 - 0.0019941329956054688i,0.002285003662109375 - 0.0021243095397949219i,0.0026063919067382813 - 0.0020270347595214844i,0.0023245811462402344 - 0.001781463623046875i,0.0023989677429199219 - 0.0018072128295898438i,0.0017361640930175781 - 0.0019588470458984375i,0.0024290084838867188 - 0.0021834373474121094i,0.0022978782653808594 - 0.0020265579223632813i,0.0022788047790527344 - 0.0019636154174804688i,0.002223968505859375 - 0.0020303726196289063i,0.0022492408752441406 - 0.0018715858459472656i,0.0020327568054199219 - 0.001934051513671875i,0.0023970603942871094 - 0.0019431114196777344i,0.0020232200622558594 - 0.0022516250610351563i,0.0018038749694824219 - 0.0022969245910644531i,0.0019450187683105469 - 0.0021963119506835938i,0.0020012855529785156 - 0.002227783203125i,0.0016717910766601563 - 0.0025835037231445313i,0.0015382766723632813 - 0.0024409294128417969i,0.0016508102416992188 - 0.0023784637451171875i,0.0015358924865722656 - 0.0026750564575195313i,0.0012784004211425781 - 0.0025339126586914063i,0.0011420249938964844 - 0.0030546188354492188i,0.00084924697875976563 - 0.0028719902038574219i,0.00048828125 - 0.0030155181884765625i,0.0003910064697265625 - 0.0028219223022460938i,0.00027799606323242188 - 0.0025887489318847656i,-0.00035619735717773438 - 0.002544403076171875i,-0.00071811676025390625 - 0.0028963088989257813i,-0.00079679489135742188 - 0.0025072097778320313i,-0.0011987686157226563 - 0.0024294853210449219i,-0.0012331008911132813 - 0.002094268798828125i,-0.0017714500427246094 - 0.0018215179443359375i,-0.0018281936645507813 - 0.0012254714965820313i,-0.0018587112426757813 - 0.0009860992431640625i
-0.00072240829467773438 + 0.002197265625i,-0.00037240982055664063 + 0.0020275115966796875i,-3.4332275390625E-05 + 0.0021047592163085938i,-1.9073486328125E-05 + 0.00252532958984375i,0.00048828125 + 0.0022644996643066406i,8.0108642578125E-05 + 0.0021328926086425781i,0.00063943862915039063 + 0.0024042129516601563i,0.0005435943603515625 + 0.0026907920837402344i,0.00049114227294921875 + 0.0025005340576171875i,0.00097942352294921875 + 0.0027055740356445313i,0.001125335693359375 + 0.0025353431701660156i,0.0010213851928710938 + 0.0024976730346679688i,0.0014467239379882813 + 0.0026345252990722656i,0.00110626220703125 + 0.0025677680969238281i,0.0012564659118652344 + 0.0023360252380371094i,0.0011506080627441406 + 0.0025210380554199219i,0.0015535354614257813 + 0.0025920867919921875i,0.0015974044799804688 + 0.0024228096008300781i,0.0016651153564453125 + 0.0022106170654296875i,0.0013885498046875 + 0.002513885498046875i,0.0013127326965332031 + 0.0023632049560546875i,0.0018644332885742188 + 0.002529144287109375i,0.0021715164184570313 + 0.0023775100708007813i,0.0017085075378417969 + 0.002269744873046875i,0.0014944076538085938 + 0.0025095939636230469i,0.0016598701477050781 + 0.0024867057800292969i,0.0018057823181152344 + 0.0023941993713378906i,0.0021395683288574219 + 0.0021929740905761719i,0.0015854835510253906 + 0.002593994140625i,0.0018663406372070313 + 0.0025053024291992188i,0.00156402587890625 + 0.0022649765014648438i,0.0022268295288085938 + 0.0019464492797851563i,0.0019650459289550781 + 0.0021581649780273438i,0.0022001266479492188 + 0.0021710395812988281i,0.0022730827331542969 + 0.0026197433471679688i,0.0023331642150878906 + 0.0022072792053222656i,0.0023655891418457031 + 0.0017638206481933594i,0.0021128654479980469 + 0.0020041465759277344i,0.0020766258239746094 + 0.0018625259399414063i,0.002719879150390625 + 0.0019955635070800781i,0.0022587776184082031 + 0.0015411376953125i,0.002597808837890625 + 0.001438140869140625i,0.0029263496398925781 + 0.0013413429260253906i,0.0030126571655273438 + 0.0015506744384765625i,0.0025959014892578125 + 0.00095415115356445313i,0.0029973983764648438 + 0.00091409683227539063i,0.0026192665100097656 + 0.00049066543579101563i,0.0025482177734375 + 0.00052499771118164063i,0.0031690597534179688 - 7.62939453125E-05i,0.0028433799743652344 - 3.0994415283203125E-05i,0.0026640892028808594 - 0.00056123733520507813i,0.0026807785034179688 - 0.00045871734619140625i,0.0021767616271972656 - 0.001102447509765625i,0.0019059181213378906 - 0.0016112327575683594i,0.00148773193359375 - 0.0018582344055175781i,0.0012526512145996094 - 0.002105712890625i
-0.0011930465698242188 - 0.0014548301696777344i,-0.001567840576171875 - 0.0015196800231933594i,-0.001567840576171875 - 0.0012860298156738281i,-0.0018553733825683594 - 0.0012755393981933594i,-0.0014243125915527344 - 0.0014424324035644531i,-0.0018682479858398438 - 0.0015010833740234375i,-0.0017485618591308594 - 0.0008182525634765625i,-0.0022258758544921875 - 0.00093317031860351563i,-0.0024266242980957031 - 0.0007190704345703125i,-0.0026803016662597656 - 0.0006923675537109375i,-0.0027437210083007813 - 0.00052738189697265625i,-0.0022974014282226563 - 0.00092029571533203125i,-0.0028204917907714844 - 0.00042438507080078125i,-0.0026097297668457031 - 0.00054216384887695313i,-0.0026645660400390625 - 0.00037097930908203125i,-0.0031223297119140625 - 0.00025653839111328125i,-0.0029835700988769531 - 0.00010204315185546875i,-0.0028295516967773438 - 1.1444091796875E-05i,-0.0031847953796386719 - 0.00038576126098632813i,-0.0024924278259277344 - 0.00012540817260742188i,-0.0027379989624023438 + 3.147125244140625E-05i,-0.0024552345275878906 - 0.00012874603271484375i,-0.0028052330017089844 - 0.00026178359985351563i,-0.0027785301208496094 + 0.00013446807861328125i,-0.0030512809753417969 - 3.7670135498046875E-05i,-0.0031633377075195313 - 0.00010251998901367188i,-0.002788543701171875 - 3.3855438232421875E-05i,-0.0031499862670898438 - 0.00025653839111328125i,-0.00299835205078125 + 5.340576171875E-05i,-0.0026974678039550781 + 9.3936920166015625E-05i,-0.00272369384765625 - 5.435943603515625E-05i,-0.0028586387634277344 - 0.00014257431030273438i,-0.0029401779174804688 + 0.0002689361572265625i,-0.0031991004943847656 + 0.00055932998657226563i,-0.0032863616943359375 + 0.000522613525390625i,-0.0030241012573242188 + 0.00041294097900390625i,-0.0030069351196289063 + 0.0010113716125488281i,-0.0029649734497070313 + 0.00043582916259765625i,-0.003055572509765625 + 0.00035858154296875i,-0.0030407905578613281 + 0.00089359283447265625i,-0.0026049613952636719 + 0.00073671340942382813i,-0.0025920867919921875 + 0.00109100341796875i,-0.0025200843811035156 + 0.0015859603881835938i,-0.0023450851440429688 + 0.00199127197265625i,-0.0026307106018066406 + 0.0014657974243164063i,-0.0025482177734375 + 0.0016942024230957031i,-0.0024614334106445313 + 0.0018391609191894531i,-0.0017824172973632813 + 0.0019049644470214844i,-0.0015401840209960938 + 0.0021281242370605469i,-0.0015306472778320313 + 0.0024571418762207031i,-0.00090122222900390625 + 0.002651214599609375i,-0.00075531005859375 + 0.0025753974914550781i,-0.00045108795166015625 + 0.0024161338806152344i,9.1075897216796875E-05 + 0.0024886131286621094i,0.00031566619873046875 + 0.0024218559265136719i,0.00076723098754882813 + 0.0021276473999023438i
-0.0017676353454589844 - 0.00015401840209960938i,-0.0020599365234375 + 4.76837158203125E-06i,-0.0020437240600585938 - 0.00011730194091796875i,-0.0021762847900390625 + 0.00027227401733398438i,-0.002223968505859375 + 0.0002574920654296875i,-0.0020689964294433594 + 0.00061941146850585938i,-0.0019669532775878906 + 0.00067424774169921875i,-0.0021595954895019531 + 0.0006771087646484375i,-0.0021066665649414063 + 0.00087833404541015625i,-0.0023493766784667969 + 0.0012068748474121094i,-0.0023617744445800781 + 0.0011348724365234375i,-0.0025196075439453125 + 0.0010557174682617188i,-0.002361297607421875 + 0.0011072158813476563i,-0.00191497802734375 + 0.0014176368713378906i,-0.0024118423461914063 + 0.001651763916015625i,-0.002094268798828125 + 0.001819610595703125i,-0.0021419525146484375 + 0.0014514923095703125i,-0.0020985603332519531 + 0.0017409324645996094i,-0.00243377685546875 + 0.0017719268798828125i,-0.0019521713256835938 + 0.0016794204711914063i,-0.0021486282348632813 + 0.0018596649169921875i,-0.0024929046630859375 + 0.0020918846130371094i,-0.0022177696228027344 + 0.0017786026000976563i,-0.0019483566284179688 + 0.0019559860229492188i,-0.0022883415222167969 + 0.0017466545104980469i,-0.0024137496948242188 + 0.00202178955078125i,-0.0022253990173339844 + 0.0022954940795898438i,-0.0021104812622070313 + 0.0021243095397949219i,-0.0017423629760742188 + 0.0021190643310546875i,-0.0021967887878417969 + 0.0017852783203125i,-0.0020565986633300781 + 0.0020761489868164063i,-0.0019049644470214844 + 0.002285003662109375i,-0.00203704833984375 + 0.0022144317626953125i,-0.0017676353454589844 + 0.0023069381713867188i,-0.0019192695617675781 + 0.0021562576293945313i,-0.0021371841430664063 + 0.0023760795593261719i,-0.0018897056579589844 + 0.0023932456970214844i,-0.0015344619750976563 + 0.0023298263549804688i,-0.0018792152404785156 + 0.0025229454040527344i,-0.00139617919921875 + 0.0023159980773925781i,-0.0015459060668945313 + 0.0028123855590820313i,-0.0014982223510742188 + 0.0027480125427246094i,-0.00097990036010742188 + 0.0026583671569824219i,-0.00070858001708984375 + 0.0031652450561523438i,-0.00055932998657226563 + 0.0026936531066894531i,-0.00060033798217773438 + 0.0027494430541992188i,-0.00016021728515625 + 0.0029587745666503906i,-0.00016641616821289063 + 0.0028433799743652344i,1.6689300537109375E-05 + 0.0025081634521484375i,0.000347137451171875 + 0.0023241043090820313i,0.0012731552124023438 + 0.0024771690368652344i,0.0010328292846679688 + 0.0024666786193847656i,0.0012712478637695313 + 0.0020017623901367188i,0.0018167495727539063 + 0.0018033981323242188i,0.00189208984375 + 0.0014791488647460938i,0.0020470619201660156 + 0.00080204010009765625i
-0.001491546630859375 - 0.0012865066528320313i,-0.0017576217651367188 - 0.0013575553894042969i,-0.0020775794982910156 - 0.00072336196899414063i,-0.002166748046875 - 0.0006732940673828125i,-0.0023503303527832031 - 0.00065326690673828125i,-0.0022287368774414063 - 0.0010862350463867188i,-0.0024747848510742188 - 0.000827789306640625i,-0.0024442672729492188 - 0.00075960159301757813i,-0.0024991035461425781 - 0.00025844573974609375i,-0.0026278495788574219 - 0.00025701522827148438i,-0.0025920867919921875 - 0.00038623809814453125i,-0.0028290748596191406 + 2.765655517578125E-05i,-0.0026912689208984375 - 0.00012874603271484375i,-0.0025177001953125 + 0.00022602081298828125i,-0.0028657913208007813 + 9.34600830078125E-05i,-0.0028600692749023438 + 4.482269287109375E-05i,-0.0029234886169433594 + 0.00026035308837890625i,-0.003330230712890625 + 0.00022459030151367188i,-0.0027875900268554688 + 0.00048685073852539063i,-0.002841949462890625 + 0.0003509521484375i,-0.0025892257690429688 + 0.000370025634765625i,-0.0030889511108398438 + 0.00015544891357421875i,-0.0028643608093261719 + 0.000736236572265625i,-0.0025677680969238281 + 0.000591278076171875i,-0.0027050971984863281 + 0.00026798248291015625i,-0.0027036666870117188 + 0.00052165985107421875i,-0.0027303695678710938 + 0.000392913818359375i,-0.0028553009033203125 + 0.00039625167846679688i,-0.0024342536926269531 + 0.00050210952758789063i,-0.0030050277709960938 + 0.00045680999755859375i,-0.0025110244750976563 + 0.0004482269287109375i,-0.0029020309448242188 + 0.0004711151123046875i,-0.0029697418212890625 + 0.00096035003662109375i,-0.0028839111328125 + 0.00074243545532226563i,-0.0031003952026367188 + 0.00090074539184570313i,-0.0028100013732910156 + 0.0010652542114257813i,-0.0029020309448242188 + 0.00081634521484375i,-0.0028142929077148438 + 0.0010356903076171875i,-0.0024275779724121094 + 0.001293182373046875i,-0.0029301643371582031 + 0.0019636154174804688i,-0.0029950141906738281 + 0.0015888214111328125i,-0.0023822784423828125 + 0.0019474029541015625i,-0.0023136138916015625 + 0.0017871856689453125i,-0.0022912025451660156 + 0.0021123886108398438i,-0.0021486282348632813 + 0.0017900466918945313i,-0.002010345458984375 + 0.0019888877868652344i,-0.0017657279968261719 + 0.00218963623046875i,-0.0017805099487304688 + 0.0019636154174804688i,-0.0011572837829589844 + 0.0023012161254882813i,-0.0010404586791992188 + 0.0023770332336425781i,-0.0010862350463867188 + 0.0026621818542480469i,-0.0001316070556640625 + 0.0027203559875488281i,1.239776611328125E-05 + 0.0026364326477050781i,0.0005359649658203125 + 0.0029010772705078125i,0.00083017349243164063 + 0.0022249221801757813i,0.0013537406921386719 + 0.00179290771484375i
